Window;1;Noise Spectrum;
Trace;1;
6309.5727539063;-119.5519561768;
6382.6357421875;-119.4272384644;
6456.5415039063;-119.3960037231;
6531.3061523438;-119.5079269409;
6606.9335937500;-119.7271194458;
6683.4399414063;-120.0694885254;
6760.8286132813;-120.3453292847;
6839.1171875000;-120.5386199951;
6918.3081054688;-120.7790603638;
6998.4204101563;-121.0155258179;
7079.4560546875;-121.1565780640;
7161.4345703125;-121.1448135376;
7244.3579101563;-121.0410308838;
7328.2456054688;-120.9277954102;
7413.1005859375;-120.7297058105;
7498.9418945313;-120.2908020020;
7585.7778320313;-119.9372253418;
7673.6147460938;-119.8955307007;
7762.4731445313;-120.1353607178;
7852.3559570313;-120.5025863647;
7943.2841796875;-120.6816558838;
8035.2607421875;-120.7686386108;
8128.3066406250;-120.7996063232;
8222.4257812500;-120.8479385376;
8317.6396484375;-120.9120025635;
8413.9501953125;-120.9572219849;
8511.3818359375;-121.1134033203;
8609.9365234375;-121.3487167358;
8709.6367187500;-121.3977737427;
8810.4873046875;-121.1833190918;
8912.5107421875;-120.8814620972;
9015.7099609375;-120.6690750122;
9120.1093750000;-120.4273223877;
9225.7128906250;-120.1307220459;
9332.5439453125;-119.9769287109;
9440.6064453125;-120.0523757935;
9549.9267578125;-120.1162719727;
9660.5068359375;-120.1351699829;
9772.3720703125;-120.3293304443;
9885.5283203125;-120.5570297241;
10000.0000000000;-119.8497314453;
10115.7968750000;-119.8877487183;
10232.9355468750;-119.9861373901;
10351.4189453125;-120.1415328979;
10471.2851562500;-120.3864517212;
10592.5400390625;-120.6605148315;
10715.1982421875;-120.9838790894;
10839.2656250000;-121.2943267822;
10964.7812500000;-121.5892257690;
11091.7500000000;-121.8116531372;
11220.1894531250;-121.9964294434;
11350.1035156250;-122.1074523926;
11481.5351562500;-122.1670227051;
11614.4873046875;-122.1946182251;
11748.9804687500;-122.1786117554;
11885.0166015625;-122.1513442993;
12022.6425781250;-122.1194839478;
12161.8613281250;-122.1016159058;
12302.6923828125;-122.1074981689;
12445.1396484375;-122.1305236816;
12589.2509765625;-122.1718902588;
12735.0312500000;-122.2064819336;
12882.4990234375;-122.2249450684;
13031.6611328125;-122.2226181030;
13182.5634765625;-122.1938858032;
13335.2138671875;-122.1661529541;
13489.6328125000;-122.1513366699;
13645.8388671875;-122.1594009399;
13803.8388671875;-122.2065124512;
13963.6826171875;-122.2814102173;
14125.3789062500;-122.3714981079;
14288.9462890625;-122.4683761597;
14454.3925781250;-122.5631332397;
14621.7705078125;-122.6428985596;
14791.0869140625;-122.6968307495;
14962.3632812500;-122.7180252075;
15135.6064453125;-122.7042846680;
15310.8730468750;-122.6611404419;
15488.1679687500;-122.6024322510;
15667.5166015625;-122.5457611084;
15848.9248046875;-122.5018692017;
16032.4511718750;-122.4628829956;
16218.1025390625;-122.4202957153;
16405.9042968750;-122.3722839355;
16595.8613281250;-122.3224105835;
16788.0371093750;-122.2732086182;
16982.4375000000;-122.2214355469;
17179.0898437500;-122.1605224609;
17378.0000000000;-122.0889587402;
17579.2324218750;-122.0158386230;
17782.7949218750;-121.9749984741;
17988.7148437500;-121.9272994995;
18197.0175781250;-121.8987121582;
18407.7148437500;-121.8773193359;
