Window;1;Noise Spectrum;
Trace;1;
2.9512093067;-79.9526138306;
2.9853825569;-80.4951171875;
3.0199515820;-81.0706100464;
3.0549211502;-81.6393890381;
3.0902955532;-82.1108016968;
3.1260793209;-82.5307769775;
3.1622776985;-82.8301773071;
3.1988949776;-83.0758132935;
3.2359364033;-83.2764358521;
3.2734067440;-83.3865356445;
3.3113110065;-83.4479751587;
3.3496541977;-83.3253860474;
3.3884413242;-83.1426010132;
3.4276781082;-82.8953933716;
3.4673686028;-82.7392578125;
3.5075187683;-82.6525115967;
3.5481340885;-82.7164001465;
3.5892193317;-82.8560333252;
3.6307804585;-83.0172882080;
3.6728229523;-83.1234893799;
3.7153522968;-83.1436614990;
3.7583739758;-83.1110992432;
3.8018937111;-83.0440902710;
3.8459177017;-83.0712280273;
3.8904511929;-83.2343292236;
3.9355010986;-83.6570281982;
3.9810719490;-84.5855407715;
4.0271706581;-85.8889694214;
4.0738029480;-87.4735565186;
4.1209754944;-88.6321029663;
4.1686940193;-88.1197891235;
4.2169651985;-86.8187255859;
4.2657952309;-85.2789306641;
4.3151907921;-84.3867950439;
4.3651580811;-84.1981506348;
4.4157042503;-84.4662475586;
4.4668354988;-84.9780578613;
4.5185589790;-85.4629821777;
4.5708823204;-85.6334838867;
4.6238102913;-85.8170471191;
4.6773514748;-86.2486801147;
4.7315125465;-86.7648696899;
4.7863011360;-86.9266815186;
4.8417239189;-86.3121337891;
4.8977880478;-85.1541442871;
4.9545016289;-84.2293014526;
5.0118722916;-83.7910995483;
5.0699067116;-83.6382980347;
5.1286134720;-83.3386230469;
5.1880002022;-82.5104141235;
5.2480750084;-81.2312698364;
5.3088445663;-79.9539260864;
5.3703184128;-79.1309051514;
5.4325037003;-79.0217895508;
5.4954090118;-79.7397308350;
5.5590424538;-80.4211196899;
5.6234130859;-82.3837356567;
5.6885290146;-84.3640670776;
5.7543992996;-82.7056503296;
5.8210320473;-79.0934982300;
5.8884363174;-77.4876251221;
5.9566211700;-76.9306488037;
6.0255956650;-77.4412536621;
6.0953693390;-79.0429992676;
6.1659502983;-81.6858749390;
6.2373485565;-84.5784530640;
6.3095736504;-85.1805648804;
6.3826351166;-83.7209396362;
6.4565424919;-82.4894104004;
6.5313053131;-82.7936630249;
6.6069345474;-83.4037628174;
6.6834387779;-83.8239517212;
6.7608294487;-83.9680633545;
6.8391160965;-83.7245254517;
6.9183092117;-83.4185562134;
6.9984202385;-83.6894454956;
7.0794582367;-84.5732192993;
7.1614346504;-86.7919616699;
7.2443599701;-89.5603332520;
7.3282456398;-91.5666580200;
7.4131026268;-95.1084442139;
7.4989418983;-93.7753829956;
7.5857758522;-87.3791351318;
7.6736145020;-83.6208267212;
7.7624707222;-82.0499114990;
7.8523559570;-81.1162567139;
7.9432821274;-81.5397872925;
8.0352611542;-83.4318771362;
8.1283054352;-85.8996200562;
8.2224273682;-84.8494033813;
8.3176383972;-81.6901092529;
8.4139518738;-79.4095382690;
8.5113801956;-78.7859802246;
8.6099376678;-80.1038284302;
8.7096357346;-82.9376220703;
8.8104887009;-85.8552932739;
8.9125089645;-87.3490447998;
9.0157108307;-87.5205383301;
9.1201076508;-87.1688003540;
9.2257137299;-87.0607910156;
9.3325433731;-86.6904144287;
9.4406089783;-84.8539505005;
9.5499258041;-83.9230804443;
9.6605091095;-83.8557434082;
9.7723722458;-84.2055282593;
9.8855314255;-86.8829879761;
10.0000000000;-86.6247024536;
10.1157941818;-86.5536727905;
10.2329292297;-86.3633041382;
10.3514213562;-86.0446929932;
10.4712848663;-85.6179504395;
10.5925369263;-85.1242599487;
10.7151927948;-84.6099548340;
10.8392686844;-84.1121749878;
10.9647808075;-83.6527404785;
11.0917472839;-83.3259963989;
11.2201833725;-82.9565200806;
11.3501071930;-82.6517562866;
11.4815349579;-82.4338378906;
11.6144876480;-82.3365859985;
11.7489767075;-82.3962326050;
11.8850231171;-82.8492660522;
12.0226459503;-83.6606597900;
12.1618614197;-84.3427276611;
12.3026885986;-85.0130386353;
12.4451465607;-85.5663604736;
12.5892543793;-85.9488220215;
12.7350311279;-86.1852722168;
12.8824958801;-86.3483200073;
13.0316677094;-86.5911941528;
13.1825675964;-86.8672561646;
13.3352146149;-87.0344085693;
13.4896287918;-87.1554183960;
13.6458311081;-87.2285385132;
13.8038425446;-87.3190536499;
13.9636831284;-87.4963226318;
14.1253747940;-87.7158813477;
14.2889385223;-88.1406250000;
14.4543962479;-88.4936447144;
14.6217708588;-88.5320968628;
14.7910823822;-88.3688049316;
14.9623546600;-87.8336105347;
15.1356105804;-87.2223205566;
15.3108730316;-86.6948318481;
15.4881677628;-86.2867507935;
15.6675128937;-86.0790863037;
15.8489332199;-85.8650207520;
16.0324554443;-85.7739562988;
16.2181015015;-85.8583602905;
16.4058990479;-86.0474014282;
16.5958709717;-86.2505722046;
16.7880401611;-86.4057693481;
16.9824371338;-86.5660400391;
17.1790847778;-86.8421325684;
17.3780078888;-87.3277816772;
17.5792369843;-88.1853942871;
17.7827949524;-88.8969726563;
17.9887084961;-89.6187515259;
18.1970081329;-90.3590545654;
18.4077186584;-90.9143981934;
18.6208705902;-90.9536972046;
18.8364906311;-90.3622817993;
19.0546054840;-89.4291458130;
