Window;1;Noise Spectrum;
Trace;1;
33.8844146729;-84.5365219116;
34.2767753601;-84.7562942505;
34.6736831665;-85.0855560303;
35.0751838684;-85.5349884033;
35.4813346863;-86.0808029175;
35.8921890259;-86.6332702637;
36.3078002930;-87.1419982910;
36.7282333374;-87.5680465698;
37.1535263062;-87.8940658569;
37.5837440491;-88.1340026855;
38.0189437866;-88.3338241577;
38.4591827393;-88.4994049072;
38.9045181274;-88.6113433838;
39.3550109863;-88.6397476196;
39.8107185364;-88.5595779419;
40.2717056274;-88.3695373535;
40.7380294800;-88.1054000854;
41.2097511292;-87.8359680176;
41.6869392395;-87.6486587524;
42.1696510315;-87.6088790894;
42.6579513550;-87.7401504517;
43.1519050598;-88.0225143433;
43.6515808105;-88.3809509277;
44.1570434570;-88.6924362183;
44.6683578491;-88.8548126221;
45.1855926514;-88.7564468384;
45.7088165283;-88.5503768921;
46.2380981445;-88.3618011475;
46.7735099792;-88.2633743286;
47.3151206970;-88.2513351440;
47.8630027771;-88.2611541748;
48.4172286987;-88.2064285278;
48.9778900146;-88.0308456421;
49.5450248718;-87.7444152832;
50.1187286377;-87.2703475952;
50.6990776062;-86.9656753540;
51.2861442566;-86.9733200073;
51.8800086975;-87.1763763428;
52.4807510376;-87.5584564209;
53.0884475708;-88.0511932373;
53.7031822205;-88.7230072021;
54.3250350952;-89.1215057373;
54.9540901184;-89.1979446411;
55.5904273987;-89.2025680542;
56.2341308594;-89.0149536133;
56.8852920532;-88.0991058350;
57.5439910889;-88.0107803345;
58.2103195190;-88.0794525146;
58.8843612671;-88.0386657715;
59.5662117004;-88.0480957031;
60.2559547424;-87.9381484985;
60.9536857605;-88.0055465698;
61.6594963074;-88.0776290894;
62.3734779358;-88.1844253540;
63.0957260132;-88.2903594971;
63.8263397217;-88.3945922852;
64.5654144287;-88.4979934692;
65.3130645752;-88.5822143555;
66.0693511963;-88.5779418945;
66.8343963623;-88.6510086060;
67.6083068848;-88.7393722534;
68.3911743164;-88.8208923340;
69.1831054688;-88.9105529785;
69.9842071533;-89.0056610107;
70.7945785522;-89.1000747681;
71.6143417358;-89.1725540161;
72.4435958862;-89.2078781128;
73.2824554443;-89.4380798340;
74.1310272217;-89.8822174072;
74.9894180298;-90.3608322144;
75.8577575684;-90.2940902710;
76.7361450195;-90.0014648438;
77.6247100830;-89.8844375610;
78.5235595703;-90.1720581055;
79.4328155518;-90.6562957764;
80.3526077271;-90.8527679443;
81.2830429077;-90.8367767334;
82.2242584229;-90.7541580200;
83.1763687134;-90.7028579712;
84.1395034790;-90.5496749878;
85.1137924194;-90.4097442627;
86.0993652344;-90.5991973877;
87.0963668823;-91.0940246582;
88.1048965454;-91.4509124756;
89.1251068115;-91.1026153564;
90.1571197510;-90.2058715820;
91.2010955811;-89.4683227539;
92.2571487427;-89.3012390137;
93.3254394531;-89.7875442505;
94.4060897827;-90.5250167847;
95.4992599487;-91.0668716431;
96.6050872803;-91.5027847290;
97.7237243652;-91.3543319702;
98.8553085327;-91.0627899170;
100.0000000000;-91.3880538940;
101.1579742432;-91.4044647217;
102.3292999268;-91.3670806885;
103.5142440796;-91.2788848877;
104.7128524780;-91.1786651611;
105.9253921509;-91.0826873779;
107.1519241333;-91.0477523804;
108.3927154541;-91.0543594360;
109.6478118896;-91.1111221313;
110.9175033569;-91.2064132690;
112.2018356323;-91.3025207520;
113.5010986328;-91.3756179810;
114.8153457642;-91.4040451050;
116.1448745728;-91.4075698853;
117.4897384644;-91.3917617798;
118.8502349854;-91.4155273438;
120.2264251709;-91.4802017212;
121.6186141968;-91.6507263184;
123.0268554688;-91.8993682861;
124.4514694214;-92.1940078735;
125.8925170898;-92.5163803101;
127.3503112793;-92.7732086182;
128.8249206543;-92.9451293945;
130.3166809082;-93.0146942139;
131.8256378174;-92.9371109009;
133.3521423340;-92.8041763306;
134.8963165283;-92.6641998291;
136.4583129883;-92.5569839478;
138.0384674072;-92.5652618408;
139.6368255615;-92.7097778320;
141.2537841797;-92.9598388672;
142.8893890381;-93.2777252197;
144.5440063477;-93.6012649536;
146.2176971436;-93.7980957031;
147.9108581543;-93.8135299683;
149.6235504150;-93.6869583130;
151.3561553955;-93.4752273560;
153.1087188721;-93.2454452515;
154.8816833496;-93.0549392700;
156.6750793457;-92.9347076416;
158.4893341064;-92.8854141235;
160.3245086670;-92.8683700562;
162.1810302734;-92.8720626831;
164.0589447021;-92.9111862183;
165.9586944580;-93.0045547485;
167.8803710938;-93.1337356567;
169.8243713379;-93.1955566406;
171.7908020020;-93.0033721924;
173.7800903320;-92.4291305542;
175.7923126221;-91.6037292480;
177.8279418945;-91.0931320190;
179.8871459961;-90.5871353149;
181.9700775146;-90.6447677612;
184.0772399902;-91.2646713257;
186.2087097168;-92.7059020996;
188.3649444580;-93.8674850464;
190.5460662842;-94.1509246826;
192.7525329590;-94.2267379761;
194.9844360352;-94.2189941406;
197.2423095703;-94.1940536499;
199.5262145996;-94.1961898804;
201.8366699219;-94.2373123169;
204.1737670898;-94.2856903076;
206.5380401611;-94.2908782959;
208.9295806885;-94.3048934937;
211.3489227295;-94.4440383911;
213.7961730957;-94.7059631348;
216.2718658447;-94.9889831543;
218.7761230469;-95.1666030884;
221.3094787598;-95.1504135132;
223.8720703125;-95.1599884033;
226.4644470215;-95.1846694946;
229.0867156982;-95.1125030518;
231.7394714355;-95.0046844482;
234.4228210449;-95.0257797241;
237.1373748779;-95.1950836182;
