Window;1;Noise Spectrum;
Trace;1;
38.4591827393;-106.7409210205;
38.9045181274;-106.8452758789;
39.3550109863;-106.9242782593;
39.8107185364;-106.9436340332;
40.2717056274;-106.8795700073;
40.7380294800;-106.7411880493;
41.2097511292;-106.5797729492;
41.6869392395;-106.4737930298;
42.1696510315;-106.4754104614;
42.6579513550;-106.5743255615;
43.1519050598;-106.7041854858;
43.6515808105;-106.7807540894;
44.1570434570;-106.7707901001;
44.6683578491;-106.7114028931;
45.1855926514;-106.7108535767;
45.7088165283;-106.7910461426;
46.2380981445;-106.9068450928;
46.7735099792;-106.9757766724;
47.3151206970;-106.9394149780;
47.8630027771;-106.8060607910;
48.4172286987;-106.6375427246;
48.9778900146;-106.5041198730;
49.5450248718;-106.4536666870;
50.1187286377;-106.5702667236;
50.6990776062;-106.8104248047;
51.2861442566;-106.9634704590;
51.8800086975;-107.0779724121;
52.4807510376;-107.2049255371;
53.0884475708;-107.4350357056;
53.7031822205;-108.0349197388;
54.3250350952;-108.5692291260;
54.9540901184;-108.5206451416;
55.5904273987;-108.1623916626;
56.2341308594;-107.6449432373;
56.8852920532;-107.7294692993;
57.5439910889;-108.2904510498;
58.2103195190;-107.8745803833;
58.8843612671;-107.9249649048;
59.5662117004;-107.9995269775;
60.2559547424;-108.1099395752;
60.9536857605;-108.2194366455;
61.6594963074;-108.2915191650;
62.3734779358;-109.1853561401;
63.0957260132;-108.6860961914;
63.8263397217;-108.0527648926;
64.5654144287;-107.9485626221;
65.3130645752;-107.9922180176;
66.0693511963;-108.0904235840;
66.8343963623;-108.3038024902;
67.6083068848;-108.5300674438;
68.3911743164;-108.7209777832;
69.1831054688;-108.8495712280;
69.9842071533;-108.9474258423;
70.7945785522;-109.1289901733;
71.6143417358;-109.4130249023;
72.4435958862;-109.6948699951;
73.2824554443;-109.7138977051;
74.1310272217;-109.5621261597;
74.9894180298;-109.4100112915;
75.8577575684;-109.6589965820;
76.7361450195;-110.0667877197;
77.6247100830;-110.4342346191;
78.5235595703;-110.7990570068;
79.4328155518;-110.9774551392;
80.3526077271;-110.8190383911;
81.2830429077;-110.4515762329;
82.2242584229;-110.0568466187;
83.1763687134;-109.9784011841;
84.1395034790;-110.3950119019;
85.1137924194;-111.2064361572;
86.0993652344;-111.5126647949;
87.0963668823;-111.0164489746;
88.1048965454;-110.7655029297;
89.1251068115;-111.1477584839;
90.1571197510;-111.5562820435;
91.2010955811;-111.4426803589;
92.2571487427;-111.3739547729;
93.3254394531;-112.1080932617;
94.4060897827;-113.5064163208;
95.4992599487;-113.8131637573;
96.6050872803;-111.8728790283;
97.7237243652;-110.5998916626;
98.8553085327;-110.3493194580;
100.0000000000;-111.2404479980;
101.1579742432;-111.2590560913;
102.3292999268;-111.3221359253;
103.5142440796;-111.4272232056;
104.7128524780;-111.5496597290;
105.9253921509;-111.6734161377;
107.1519241333;-111.7708358765;
108.3927154541;-111.8574981689;
109.6478118896;-111.9311599731;
110.9175033569;-112.0110092163;
112.2018356323;-112.0927658081;
113.5010986328;-112.1765518188;
114.8153457642;-112.2354660034;
116.1448745728;-112.2764205933;
117.4897384644;-112.2799911499;
118.8502349854;-112.2852706909;
120.2264251709;-112.2954635620;
121.6186141968;-112.3299560547;
123.0268554688;-112.3629760742;
124.4514694214;-112.3866195679;
125.8925170898;-112.3831024170;
127.3503112793;-112.3612976074;
128.8249206543;-112.3440246582;
130.3166809082;-112.3403320313;
131.8256378174;-112.3754730225;
133.3521423340;-112.4405746460;
134.8963165283;-112.5332870483;
136.4583129883;-112.6545181274;
138.0384674072;-112.8147888184;
139.6368255615;-112.9933929443;
141.2537841797;-113.1608200073;
142.8893890381;-113.2913131714;
144.5440063477;-113.3581619263;
146.2176971436;-113.3329238892;
147.9108581543;-113.2490386963;
149.6235504150;-113.1419372559;
151.3561553955;-113.0414047241;
153.1087188721;-112.9721450806;
154.8816833496;-112.9466018677;
156.6750793457;-112.9580993652;
158.4893341064;-112.9793701172;
160.3245086670;-112.9863891602;
162.1810302734;-112.9786300659;
164.0589447021;-112.9624862671;
165.9586944580;-112.9447555542;
167.8803710938;-112.9398498535;
169.8243713379;-112.9766235352;
171.7908020020;-113.0857467651;
173.7800903320;-113.2725143433;
175.7923126221;-113.5076980591;
177.8279418945;-113.6555480957;
179.8871459961;-113.8880157471;
181.9700775146;-114.0743865967;
184.0772399902;-114.1677398682;
186.2087097168;-114.0462951660;
188.3649444580;-113.7723464966;
190.5460662842;-113.6386566162;
192.7525329590;-113.6287841797;
194.9844360352;-113.7461166382;
197.2423095703;-113.9424514771;
199.5262145996;-114.1488113403;
201.8366699219;-114.3084487915;
204.1737670898;-114.3953018188;
206.5380401611;-114.4504623413;
208.9295806885;-114.6068420410;
211.3489227295;-114.8428955078;
213.7961730957;-115.1020431519;
216.2718658447;-115.2625198364;
