Window;1;Noise Spectrum;
Trace;1;
72.4435958862;-111.5246505737;
73.2824554443;-111.6162033081;
74.1310272217;-111.7743682861;
74.9894180298;-111.9909286499;
75.8577575684;-112.2910919189;
76.7361450195;-112.4119491577;
77.6247100830;-112.2839355469;
78.5235595703;-112.0443954468;
79.4328155518;-111.9453659058;
80.3526077271;-111.9337081909;
81.2830429077;-111.8682403564;
82.2242584229;-111.6940078735;
83.1763687134;-111.7128143311;
84.1395034790;-111.9635314941;
85.1137924194;-112.1890106201;
86.0993652344;-112.4110946655;
87.0963668823;-112.5956192017;
88.1048965454;-112.8492050171;
89.1251068115;-113.3128662109;
90.1571197510;-113.4945755005;
91.2010955811;-113.0934524536;
92.2571487427;-112.6958541870;
93.3254394531;-112.4651641846;
94.4060897827;-112.0351638794;
95.4992599487;-111.6806640625;
96.6050872803;-112.1649169922;
97.7237243652;-113.2402191162;
98.8553085327;-113.7662658691;
100.0000000000;-113.5223922729;
101.1579742432;-113.7281875610;
102.3292999268;-113.8711929321;
103.5142440796;-113.9548950195;
104.7128524780;-113.9264602661;
105.9253921509;-113.8616485596;
107.1519241333;-113.7359848022;
108.3927154541;-113.6244583130;
109.6478118896;-113.5300216675;
110.9175033569;-113.5103988647;
112.2018356323;-113.5269851685;
113.5010986328;-113.6111145020;
114.8153457642;-113.7212219238;
116.1448745728;-113.8411636353;
117.4897384644;-113.9420013428;
118.8502349854;-114.0156326294;
120.2264251709;-114.0722656250;
121.6186141968;-114.1257247925;
123.0268554688;-114.2216415405;
124.4514694214;-114.3600006104;
125.8925170898;-114.5680465698;
127.3503112793;-114.8087005615;
128.8249206543;-115.0191955566;
130.3166809082;-115.1701354980;
131.8256378174;-115.1578140259;
133.3521423340;-115.0490722656;
134.8963165283;-114.9051055908;
136.4583129883;-114.7732009888;
138.0384674072;-114.7403106689;
139.6368255615;-114.8093490601;
141.2537841797;-114.9414978027;
142.8893890381;-115.1077194214;
144.5440063477;-115.2746734619;
146.2176971436;-115.4147033691;
147.9108581543;-115.5261230469;
149.6235504150;-115.5942687988;
151.3561553955;-115.5956192017;
153.1087188721;-115.5170440674;
154.8816833496;-115.3746490479;
156.6750793457;-115.2294158936;
158.4893341064;-115.1740417480;
160.3245086670;-115.2246932983;
162.1810302734;-115.3438796997;
164.0589447021;-115.4815979004;
165.9586944580;-115.6172027588;
167.8803710938;-115.7728500366;
169.8243713379;-115.9820785522;
171.7908020020;-116.2388610840;
173.7800903320;-116.4788360596;
175.7923126221;-116.6215438843;
177.8279418945;-116.6586914063;
179.8871459961;-116.6120758057;
181.9700775146;-116.5355377197;
184.0772399902;-116.4841537476;
186.2087097168;-116.4325714111;
188.3649444580;-116.3359451294;
190.5460662842;-116.2531738281;
192.7525329590;-116.1889877319;
194.9844360352;-116.1534500122;
197.2423095703;-116.1579742432;
199.5262145996;-116.2239532471;
201.8366699219;-116.3552932739;
204.1737670898;-116.5136566162;
206.5380401611;-116.6632919312;
208.9295806885;-116.6955413818;
211.3489227295;-116.7065811157;
213.7961730957;-116.7530899048;
216.2718658447;-116.8206558228;
218.7761230469;-116.8557205200;
221.3094787598;-116.7156372070;
223.8720703125;-116.5100326538;
226.4644470215;-116.3430557251;
229.0867156982;-116.4717178345;
231.7394714355;-117.0129776001;
234.4228210449;-117.4455490112;
237.1373748779;-117.7940979004;
239.8833618164;-117.8465423584;
242.6610107422;-117.7883834839;
245.4709472656;-117.6261062622;
248.3132934570;-117.4576644897;
251.1887054443;-117.4537353516;
254.0972595215;-117.5382308960;
257.0396423340;-117.4476165771;
260.0159301758;-117.2320327759;
263.0268554688;-117.2908172607;
266.0724792480;-117.7597579956;
269.1535339355;-118.4130172729;
272.2700805664;-118.8040084839;
275.4229125977;-118.7243881226;
278.6120605469;-118.4531860352;
281.8383178711;-118.2061080933;
285.1017761230;-118.1301956177;
288.4031677246;-118.2536926270;
291.7426452637;-118.3980789185;
295.1209411621;-118.2836074829;
298.5382080078;-117.9808654785;
301.9951782227;-118.1731948853;
305.4920349121;-118.1662368774;
309.0295410156;-118.1656494141;
312.6078491211;-118.1664352417;
316.2277526855;-118.1734313965;
319.8895874023;-118.1872100830;
323.5936584473;-118.2158737183;
327.3407592773;-118.2597198486;
331.1311035156;-118.3197326660;
334.9655151367;-118.3888244629;
338.8441467285;-118.4619293213;
342.7678527832;-118.5124664307;
346.7368164063;-118.5521240234;
350.7519226074;-118.5581817627;
354.8133544922;-118.5517196655;
358.9219970703;-118.5342330933;
363.0780029297;-118.5327377319;
367.2823486328;-118.5462188721;
371.5351867676;-118.5971832275;
375.8374328613;-118.6794891357;
380.1893310547;-118.7794036865;
384.5918273926;-118.8932037354;
389.0450744629;-119.0025939941;
393.5501098633;-119.1086120605;
398.1070861816;-119.2166595459;
402.7170410156;-119.3348693848;
407.3801879883;-119.4610824585;
412.0975341797;-119.5882339478;
416.8692626953;-119.6849594116;
421.6965026855;-119.7468872070;
426.5796203613;-119.7513656616;
431.5190734863;-119.7083435059;
436.5159301758;-119.6583023071;
441.5704345703;-119.6123123169;
446.6836853027;-119.5868148804;
451.8559265137;-119.5424804688;
457.0882873535;-119.4529190063;
462.3809814453;-119.3161392212;
467.7352294922;-119.1499252319;
473.1512145996;-119.0694122314;
478.6301574707;-119.1162490845;
484.1723022461;-119.2797622681;
489.7788696289;-119.5230636597;
495.4501037598;-119.7849426270;
501.1872863770;-120.0093536377;
506.9906311035;-120.2027130127;
512.8614501953;-120.3378067017;
518.7999267578;-120.1900253296;
524.8074951172;-119.2769470215;
530.8843383789;-117.2701034546;
537.0317993164;-114.5173568726;
543.2501831055;-111.9817047119;
549.5408935547;-110.2596282959;
555.9041137695;-109.5905380249;
562.3413085938;-110.0328369141;
568.8530883789;-111.5485305786;
575.4399414063;-114.0076980591;
582.1033325195;-116.8855209351;
588.8436279297;-119.1420364380;
595.6622924805;-120.4302749634;
602.5595703125;-120.8495025635;
609.5369873047;-121.1550674438;
616.5949707031;-121.3950576782;
623.7349243164;-121.5436782837;
630.9572753906;-121.5610656738;
638.2636108398;-121.4396896362;
