Window;1;Noise Spectrum;
Trace;1;
1927.5252685547;-143.5902709961;
1949.8444824219;-145.2268218994;
1972.4230957031;-145.7392272949;
1995.2620849609;-145.9092559814;
2018.3666992188;-146.1361236572;
2041.7376708984;-146.4761199951;
2065.3803710938;-146.8658599854;
2089.2958984375;-146.8686828613;
2113.4892578125;-146.7501525879;
2137.9616699219;-146.7254791260;
2162.7187500000;-146.7207641602;
2187.7612304688;-144.7247314453;
2213.0949707031;-140.3398132324;
2238.7207031250;-137.2984619141;
2264.6442871094;-135.1481628418;
2290.8671875000;-133.9561462402;
2317.3947753906;-134.8025054932;
2344.2282714844;-136.6864624023;
2371.3737792969;-140.7775421143;
2398.8334960938;-145.5795288086;
2426.6101074219;-147.1352844238;
2454.7094726563;-147.6649017334;
2483.1330566406;-147.7122955322;
2511.8869628906;-147.7161102295;
2540.9726562500;-147.7303771973;
2570.3962402344;-147.7799377441;
2600.1594238281;-147.7479705811;
2630.2685546875;-145.4043731689;
2660.7248535156;-140.2614288330;
2691.5351562500;-134.9341430664;
2722.7009277344;-132.0378265381;
2754.2290039063;-131.5676116943;
2786.1208496094;-133.2195129395;
2818.3833007813;-137.1471710205;
2851.0178222656;-143.3647918701;
2884.0317382813;-147.3079376221;
2917.4265136719;-148.1779327393;
2951.2094726563;-148.0109100342;
2985.3820800781;-147.8570861816;
3019.9519042969;-144.4779815674;
3054.9204101563;-145.6891326904;
3090.2954101563;-146.0522155762;
3126.0786132813;-146.3446960449;
3162.2775878906;-146.3175506592;
3198.8959960938;-146.3300018311;
3235.9365234375;-146.4294128418;
3273.4077148438;-146.6163482666;
3311.3110351563;-146.8964538574;
3349.6550292969;-147.2091979980;
3388.4414062500;-147.5363616943;
3427.6784667969;-147.7847442627;
3467.3681640625;-148.0066375732;
3507.5192871094;-148.1523437500;
3548.1335449219;-148.2791595459;
3589.2199707031;-148.3893585205;
3630.7800292969;-148.5025939941;
3672.8234863281;-148.6138763428;
3715.3518066406;-148.7180786133;
3758.3745117188;-148.7901153564;
3801.8933105469;-148.8384552002;
3845.9182128906;-148.8186492920;
3890.4506835938;-148.7607116699;
3935.5009765625;-148.6710510254;
3981.0708007813;-148.5520324707;
4027.1704101563;-148.4482879639;
4073.8017578125;-148.3648223877;
4120.9750976563;-148.3551330566;
4168.6928710938;-148.4116516113;
4216.9648437500;-148.5170745850;
4265.7963867188;-148.6688690186;
4315.1904296875;-148.8168487549;
4365.1591796875;-148.9377899170;
4415.7041015625;-149.0230865479;
4466.8369140625;-149.0584106445;
4518.5590820313;-149.0678405762;
4570.8828125000;-149.0728607178;
4623.8095703125;-149.0839385986;
4677.3520507813;-149.1115875244;
4731.5122070313;-149.1598663330;
