Window;1;Noise Spectrum;
Trace;1;
30.5492115021;-105.1935577393;
30.9029541016;-105.4624786377;
31.2607936859;-105.5631332397;
31.6227760315;-105.5147552490;
31.9889507294;-105.2779769897;
32.3593635559;-104.9517059326;
32.7340698242;-104.6319732666;
33.1131095886;-104.3537139893;
33.4965438843;-104.1881332397;
33.8844146729;-104.1471176147;
34.2767753601;-104.2053756714;
34.6736831665;-104.3564147949;
35.0751838684;-104.5930709839;
35.4813346863;-104.9030609131;
35.8921890259;-105.2471160889;
36.3078002930;-105.6057128906;
36.7282333374;-105.9560623169;
37.1535263062;-106.2724456787;
37.5837440491;-106.5163040161;
38.0189437866;-106.6701278687;
38.4591827393;-106.7245712280;
38.9045181274;-106.6700286865;
39.3550109863;-106.5081863403;
39.8107185364;-106.2595825195;
40.2717056274;-105.9677734375;
40.7380294800;-105.6934967041;
41.2097511292;-105.4981918335;
41.6869392395;-105.4344177246;
42.1696510315;-105.5219039917;
42.6579513550;-105.7632141113;
43.1519050598;-106.1542282104;
43.6515808105;-106.6750946045;
44.1570434570;-107.2776412964;
44.6683578491;-107.9921722412;
45.1855926514;-108.5069503784;
45.7088165283;-108.9160385132;
46.2380981445;-109.2327346802;
46.7735099792;-109.4572448730;
47.3151206970;-109.5710906982;
47.8630027771;-109.5646133423;
48.4172286987;-109.4375305176;
48.9778900146;-109.1694030762;
49.5450248718;-108.7208328247;
50.1187286377;-107.7036819458;
50.6990776062;-106.6729202271;
51.2861442566;-106.2097244263;
51.8800086975;-106.0514144897;
52.4807510376;-106.1929702759;
53.0884475708;-106.5290145874;
53.7031822205;-106.9719924927;
54.3250350952;-107.0918350220;
54.9540901184;-107.0465698242;
55.5904273987;-107.0497436523;
56.2341308594;-107.3445892334;
56.8852920532;-108.3769302368;
57.5439910889;-109.2037277222;
58.2103195190;-107.7890853882;
58.8843612671;-107.8626785278;
59.5662117004;-107.9278488159;
60.2559547424;-108.0065536499;
60.9536857605;-108.0650100708;
61.6594963074;-108.1078262329;
62.3734779358;-108.5662002563;
63.0957260132;-109.1089782715;
63.8263397217;-108.0859756470;
64.5654144287;-107.4048156738;
65.3130645752;-107.2115249634;
66.0693511963;-107.4397888184;
66.8343963623;-108.0371093750;
67.6083068848;-108.7166213989;
68.3911743164;-109.2804183960;
69.1831054688;-109.7052764893;
69.9842071533;-109.8614120483;
70.7945785522;-109.8384857178;
71.6143417358;-109.7807159424;
72.4435958862;-109.7644195557;
73.2824554443;-109.7784042358;
74.1310272217;-109.7780838013;
74.9894180298;-109.6316757202;
75.8577575684;-109.3560485840;
76.7361450195;-109.1910247803;
77.6247100830;-109.1093826294;
78.5235595703;-109.1521530151;
79.4328155518;-109.5334091187;
80.3526077271;-110.0309371948;
81.2830429077;-110.4128417969;
82.2242584229;-110.4800415039;
83.1763687134;-110.3425903320;
84.1395034790;-110.2609863281;
85.1137924194;-110.1207046509;
86.0993652344;-109.9495315552;
87.0963668823;-110.0612030029;
88.1048965454;-110.5265502930;
89.1251068115;-111.1415481567;
90.1571197510;-111.5427093506;
91.2010955811;-111.5384368896;
92.2571487427;-111.5834045410;
93.3254394531;-111.8494262695;
94.4060897827;-111.8122024536;
95.4992599487;-111.2516250610;
96.6050872803;-110.6785507202;
97.7237243652;-110.6628646851;
98.8553085327;-110.9979705811;
100.0000000000;-111.8037872314;
101.1579742432;-111.9362792969;
102.3292999268;-112.0429534912;
103.5142440796;-112.1252441406;
104.7128524780;-112.1441726685;
105.9253921509;-112.1415710449;
107.1519241333;-112.0965347290;
