Window;1;Noise Spectrum;
Trace;1;
181.9700775146;-103.1761856079;
184.0772399902;-103.3093490601;
186.2087097168;-103.4723281860;
188.3649444580;-103.5854187012;
190.5460662842;-103.6287918091;
192.7525329590;-103.6912384033;
194.9844360352;-103.8023300171;
197.2423095703;-103.9718551636;
199.5262145996;-104.2099380493;
201.8366699219;-104.5313415527;
204.1737670898;-104.9293136597;
206.5380401611;-105.5094451904;
208.9295806885;-105.8312072754;
211.3489227295;-105.7662200928;
213.7961730957;-105.4345474243;
216.2718658447;-104.7101211548;
218.7761230469;-102.9922790527;
221.3094787598;-101.6917037964;
223.8720703125;-101.5712738037;
226.4644470215;-102.1697769165;
229.0867156982;-104.0903015137;
231.7394714355;-106.2772140503;
234.4228210449;-107.1158599854;
237.1373748779;-107.6757736206;
239.8833618164;-107.9669265747;
242.6610107422;-107.9802398682;
245.4709472656;-107.6925125122;
248.3132934570;-107.3085632324;
251.1887054443;-107.0833129883;
254.0972595215;-107.0603332520;
257.0396423340;-107.2743301392;
260.0159301758;-107.5486373901;
263.0268554688;-107.6996154785;
266.0724792480;-107.7932739258;
269.1535339355;-107.9409866333;
272.2700805664;-108.1668930054;
275.4229125977;-108.5258483887;
278.6120605469;-109.0063171387;
281.8383178711;-109.4607086182;
285.1017761230;-109.6780166626;
288.4031677246;-109.6756973267;
291.7426452637;-109.8182144165;
295.1209411621;-109.9374084473;
298.5382080078;-109.8694839478;
301.9951782227;-109.7601623535;
305.4920349121;-109.8125305176;
309.0295410156;-109.8508911133;
312.6078491211;-109.8882064819;
316.2277526855;-109.9207382202;
319.8895874023;-109.9543151855;
323.5936584473;-109.9901733398;
327.3407592773;-110.0344543457;
331.1311035156;-110.0877151489;
334.9655151367;-110.1574707031;
338.8441467285;-110.2345123291;
342.7678527832;-110.3307723999;
346.7368164062;-110.4329757690;
350.7519226074;-110.5519485474;
354.8133544922;-110.6849517822;
358.9219970703;-110.8303222656;
363.0780029297;-110.9822082520;
367.2823486328;-111.1224517822;
371.5351867676;-111.2257614136;
375.8374328613;-111.2651290894;
380.1893310547;-111.2649154663;
384.5918273926;-111.2014770508;
