Window;1;Noise Spectrum;
Trace;1;
151.3561553955;-99.8480148315;
153.1087188721;-100.0925750732;
154.8816833496;-100.3650131226;
156.6750793457;-100.7029190063;
158.4893341064;-101.0853347778;
160.3245086670;-101.4056777954;
162.1810302734;-101.5789413452;
164.0589447021;-101.5995254517;
165.9586944580;-101.5456848145;
167.8803710938;-101.5208663940;
169.8243713379;-101.5831375122;
171.7908020020;-101.7186355591;
173.7800903320;-101.8816604614;
175.7923126221;-102.0635070801;
177.8279418945;-102.1857604980;
179.8871459961;-102.4889526367;
181.9700775146;-102.8837432861;
184.0772399902;-103.2987442017;
186.2087097168;-103.8539352417;
188.3649444580;-104.3819427490;
190.5460662842;-104.6809082031;
192.7525329590;-104.8639373779;
194.9844360352;-104.9128341675;
197.2423095703;-104.8970031738;
199.5262145996;-104.9179992676;
201.8366699219;-105.0184097290;
204.1737670898;-105.1396560669;
206.5380401611;-105.1184844971;
208.9295806885;-104.8855438232;
211.3489227295;-104.7446136475;
213.7961730957;-104.7154464722;
216.2718658447;-104.7870101929;
218.7761230469;-104.9270553589;
221.3094787598;-105.0862884521;
223.8720703125;-105.3337631226;
226.4644470215;-105.7036209106;
229.0867156982;-106.1112442017;
231.7394714355;-106.1391296387;
234.4228210449;-106.0749588013;
237.1373748779;-106.2338790894;
239.8833618164;-106.6815719604;
242.6610107422;-107.0543594360;
245.4709472656;-107.4429702759;
248.3132934570;-107.5799484253;
251.1887054443;-107.5232849121;
254.0972595215;-107.4942855835;
257.0396423340;-107.7175445557;
260.0159301758;-108.1721343994;
263.0268554688;-108.6218414307;
266.0724792480;-108.8150100708;
269.1535339355;-108.6424102783;
272.2700805664;-108.2997817993;
275.4229125977;-108.0031890869;
278.6120605469;-107.9434432983;
281.8383178711;-108.1817550659;
285.1017761230;-108.4592590332;
288.4031677246;-108.4977416992;
291.7426452637;-108.4196472168;
295.1209411621;-108.5928192139;
298.5382080078;-108.9468154907;
301.9951782227;-108.9663314819;
305.4920349121;-109.0794448853;
309.0295410156;-109.2051849365;
312.6078491211;-109.3329620361;
316.2277526855;-109.4699478149;
319.8895874023;-109.6043853760;
323.5936584473;-109.7331848145;
327.3407592773;-109.8462066650;
331.1311035156;-109.9424057007;
334.9655151367;-110.0122070312;
338.8441467285;-110.0703125000;
342.7678527832;-110.1076354980;
346.7368164062;-110.1425399780;
350.7519226074;-110.1737136841;
354.8133544922;-110.2041625977;
358.9219970703;-110.2339859009;
363.0780029297;-110.2494277954;
367.2823486328;-110.2519989014;
371.5351867676;-110.2226409912;
375.8374328613;-110.1652221680;
380.1893310547;-110.0950927734;
384.5918273926;-110.0415878296;
389.0450744629;-110.0403137207;
393.5501098633;-110.0851058960;
398.1070861816;-110.2236557007;
402.7170410156;-110.3742980957;
407.3801879883;-110.5289382935;
412.0975341797;-110.6360702515;
416.8692626953;-110.6996688843;
421.6965026855;-110.7274627686;
426.5796203613;-110.7140350342;
431.5190734863;-110.6663894653;
436.5159301758;-110.6243820190;
441.5704345703;-110.6082839966;
446.6836853027;-110.6758041382;
451.8559265137;-110.8202819824;
457.0882873535;-110.9792480469;
462.3809814453;-111.1208114624;
467.7352294922;-111.2104873657;
473.1512145996;-111.2906341553;
478.6301574707;-111.4198303223;
484.1723022461;-111.6003723145;
489.7788696289;-111.8197250366;
495.4501037598;-112.0526962280;
501.1872863770;-112.2891464233;
506.9906311035;-112.5296707153;
512.8614501953;-112.7520828247;
